3.15E-02,-2.3,-2.7,20,-20
3.15E-02,-2.3,-2.1,20,60
3.15E-02,-2.3,-2.5,20,-20
3.15E-02,-2.5,-2.1,20,60
3.15E-02,-2.3,-2.5,-20,-20
3.15E-02,-2.5,-2.1,20,60
3.15E-02,-2.3,-2.7,20,-20
3.15E-02,-2.3,-2.1,20,60
3.15E-02,-2.3,-2.7,20,-20
3.15E-02,-2.3,-2.1,20,60
3.15E-02,-2.5,-2.7,20,-20
3.15E-02,-2.5,-2.1,20,60
3.15E-02,-2.5,-2.7,20,-20
3.15E-02,-2.7,-2.1,20,60
3.15E-02,-2.7,-2.7,20,-20
3.15E-02,-2.3,-2.3,20,60
3.15E-02,-2.3,-2.7,20,-20
3.15E-02,-2.5,-2.3,20,60
3.15E-02,-2.3,-2.7,20,-20
3.15E-02,-2.5,-2.3,20,60
3.15E-02,-2.5,-2.7,20,-20
3.15E-02,-2.5,-2.3,20,60
3.15E-02,-2.7,-2.7,20,-20
3.15E-02,-2.5,-2.3,20,60
3.15E-02,-2.7,-2.9,-20,-20
3.15E-02,-2.5,-2.3,-20,60
3.15E-02,-2.5,-2.7,20,-20
3.15E-02,-2.5,-2.3,20,60
3.15E-02,-2.5,-2.9,20,-20
3.15E-02,-2.7,-2.3,-20,60
3.15E-02,-2.5,-2.9,20,-20
3.15E-02,-2.3,-2.3,-20,60
3.15E-02,-2.5,-2.9,20,-20
3.15E-02,-2.5,-2.3,20,60
3.15E-02,-2.7,-2.9,20,-20
3.15E-02,-2.7,-2.3,20,60
3.15E-02,-2.7,-2.9,-20,-20
3.15E-02,-2.7,-2.3,20,60
3.15E-02,-2.5,-2.9,-20,-20
3.15E-02,-2.5,-2.3,20,60
3.15E-02,-2.7,-2.9,20,-20
3.16E-02,-2.7,-2.3,20,60
3.16E-02,-2.7,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.7,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.7,-2.9,-20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.7,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.7,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.7,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.1,20,60
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.7,-2.3,20,100
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.7,-2.3,20,60
3.16E-02,-2.5,-2.9,-20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.3,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.3,-2.3,20,60
3.16E-02,-2.5,-2.7,-20,-20
3.16E-02,-2.7,-2.1,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.7,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.7,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.7,-3.1,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.7,-2.3,20,60
3.16E-02,-2.7,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.7,-2.3,20,60
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.7,-2.3,20,60
3.16E-02,-2.7,-2.9,20,-20
3.16E-02,-2.7,-2.3,20,60
3.16E-02,-2.5,-2.9,20,-20
3.16E-02,-2.7,-2.3,20,60
3.16E-02,-2.5,-2.9,60,-20
3.16E-02,-2.7,-2.5,20,60
3.16E-02,-2.7,-2.9,60,-20
3.16E-02,-2.7,-2.5,20,60
3.16E-02,-2.7,-2.9,20,-20
3.16E-02,-2.9,-2.3,20,60
3.16E-02,-2.7,-2.9,20,-20
3.16E-02,-2.7,-2.5,20,60
3.16E-02,-2.9,-2.9,20,-20
3.16E-02,-2.7,-2.5,20,60
3.16E-02,-2.9,-3.1,20,-20
3.16E-02,-2.7,-2.5,20,60
3.16E-02,-2.7,-3.1,20,-20
3.16E-02,-2.7,-2.5,20,60
3.16E-02,-2.9,-3.1,20,-20
3.16E-02,-2.7,-2.5,580,60
3.16E-02,-2.7,-3.1,580,-20
3.16E-02,-2.7,-2.1,580,660
3.16E-02,-2.7,-2.9,620,540
3.16E-02,-2.7,-2.5,580,620
3.16E-02,-2.5,-2.9,580,540
3.16E-02,-2.5,-2.3,580,620
3.16E-02,-2.5,-2.9,580,540
3.16E-02,-2.7,-2.3,580,620
3.16E-02,-2.5,-2.9,620,540
3.16E-02,-2.7,-2.3,580,620
3.16E-02,-2.7,-2.9,580,540
3.16E-02,-2.5,-2.5,580,620
3.16E-02,-2.5,-2.9,580,540
3.16E-02,-2.7,-2.3,580,620
3.16E-02,-2.5,-2.9,580,540
3.16E-02,-2.7,-2.3,580,620
3.16E-02,-2.5,-2.9,580,540
3.16E-02,-2.5,-2.3,580,620
3.16E-02,-2.5,-2.9,580,540
3.16E-02,-2.5,-2.3,580,620
3.16E-02,-2.5,-2.7,580,540
3.16E-02,-2.3,-2.3,580,620
3.16E-02,-2.3,-2.7,580,540
3.16E-02,-2.5,-2.3,580,620
3.16E-02,-2.5,-2.7,20,540
3.16E-02,-2.5,-2.3,20,620
3.16E-02,-2.5,-3.1,20,-20
3.16E-02,-2.5,-2.1,20,620
3.16E-02,-2.5,-2.9,60,-20
3.16E-02,-2.5,-2.3,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.7,-2.1,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.3,-2.1,20,60
3.16E-02,-2.5,-2.7,20,-20
3.16E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.7,-2.3,20,60
3.17E-02,-2.7,-2.9,-20,-20
3.17E-02,-2.5,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.7,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.3,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.3,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.7,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.1,20,60
3.17E-02,-2.3,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.9,20,-20
3.17E-02,-2.3,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,-20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.7,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.7,-2.7,-20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,100,-20
3.17E-02,-2.5,-2.1,580,60
3.17E-02,-2.5,-2.7,580,-20
3.17E-02,-2.3,-2.1,620,660
3.17E-02,-2.5,-2.7,580,540
3.17E-02,-2.5,-2.1,620,620
3.17E-02,-2.3,-2.7,580,540
3.17E-02,-2.5,-2.3,580,620
3.17E-02,-2.3,-2.7,620,540
3.17E-02,-2.3,-2.1,580,620
3.17E-02,-2.5,-2.7,580,540
3.17E-02,-2.3,-2.1,580,620
3.17E-02,-2.5,-2.5,580,540
3.17E-02,-2.3,-2.1,580,620
3.17E-02,-2.3,-2.5,580,540
3.17E-02,-2.5,-2.1,580,620
3.17E-02,-2.3,-2.5,580,540
3.17E-02,-2.3,-2.1,580,620
3.17E-02,-2.1,-2.5,580,540
3.17E-02,-2.3,-2.1,580,620
3.17E-02,-2.5,-2.5,580,540
3.17E-02,-2.3,-2.1,580,620
3.17E-02,-2.3,-2.5,580,540
3.17E-02,-2.3,-2.1,580,620
3.17E-02,-2.3,-2.5,580,540
3.17E-02,-2.5,-2.1,20,620
3.17E-02,-2.3,-3.3,20,20
3.17E-02,-2.1,-2.1,20,620
3.17E-02,-2.3,-2.9,20,-20
3.17E-02,-2.3,-2.1,20,60
3.17E-02,-2.3,-2.5,20,-20
3.17E-02,-2.3,-2.1,20,60
3.17E-02,-2.5,-2.5,20,-20
3.17E-02,-2.5,-2.1,20,60
3.17E-02,-2.3,-2.5,20,-20
3.17E-02,-2.3,-2.1,-20,60
3.17E-02,-2.3,-2.7,20,-20
3.17E-02,-2.3,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.3,-2.1,-20,60
3.17E-02,-2.3,-2.7,20,-20
3.17E-02,-2.3,-2.1,20,60
3.17E-02,-2.3,-2.7,20,-20
3.17E-02,-2.5,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.3,-2.1,20,60
3.17E-02,-2.5,-2.9,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.9,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.3,-2.9,-20,-20
3.17E-02,-2.3,-2.3,20,60
3.17E-02,-2.7,-2.9,20,-20
3.17E-02,-2.5,-2.1,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.17E-02,-2.5,-2.3,20,60
3.17E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.7,-2.9,20,-20
3.18E-02,-2.3,-2.3,20,60
3.18E-02,-2.3,-2.9,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.5,-2.1,20,60
3.18E-02,-2.3,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.7,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.3,-2.3,20,60
3.18E-02,-2.5,-2.7,-20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.7,-2.9,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.1,20,60
3.18E-02,-2.3,-2.7,20,-20
3.18E-02,-2.7,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.3,-2.1,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.7,-2.3,20,60
3.18E-02,-2.3,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.7,-2.3,20,60
3.18E-02,-2.3,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.7,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.3,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.1,20,60
3.18E-02,-2.5,-3.1,20,-20
3.18E-02,-2.5,-2.1,20,60
3.18E-02,-2.7,-2.9,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.7,-2.3,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.7,-2.3,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.7,-2.3,20,60
3.18E-02,-2.7,-2.9,20,-20
3.18E-02,-2.9,-2.3,20,60
3.18E-02,-2.9,-2.9,20,-20
3.18E-02,-2.7,-2.5,20,60
3.18E-02,-2.5,-2.9,20,-20
3.18E-02,-2.7,-2.5,20,60
3.18E-02,-2.7,-2.9,20,-20
3.18E-02,-2.7,-2.5,60,60
3.18E-02,-2.7,-2.9,-20,-20
3.18E-02,-2.7,-2.5,20,60
3.18E-02,-2.7,-2.9,20,-20
3.18E-02,-2.7,-2.5,20,60
3.18E-02,-2.7,-2.9,20,-20
3.18E-02,-2.7,-2.5,20,60
3.18E-02,-2.7,-2.9,20,-20
3.18E-02,-2.7,-2.5,60,60
3.18E-02,-2.7,-2.9,620,-20
3.18E-02,-2.7,-2.5,580,100
3.18E-02,-2.7,-3.1,540,60
3.18E-02,-2.7,-2.1,580,660
3.18E-02,-2.7,-2.9,580,540
3.18E-02,-2.7,-2.5,580,620
3.18E-02,-2.5,-2.9,580,540
3.18E-02,-2.7,-2.5,580,620
3.18E-02,-2.5,-2.9,580,540
3.18E-02,-2.5,-2.5,580,620
3.18E-02,-2.5,-2.9,580,540
3.18E-02,-2.7,-2.3,580,620
3.18E-02,-2.7,-2.9,580,540
3.18E-02,-2.7,-2.3,580,620
3.18E-02,-2.5,-2.9,580,540
3.18E-02,-2.5,-2.3,580,620
3.18E-02,-2.5,-2.7,580,540
3.18E-02,-2.5,-2.3,580,620
3.18E-02,-2.5,-2.9,580,540
3.18E-02,-2.5,-2.3,580,620
3.18E-02,-2.7,-2.7,580,540
3.18E-02,-2.5,-2.3,580,620
3.18E-02,-2.7,-2.7,580,540
3.18E-02,-2.5,-2.1,620,620
3.18E-02,-2.3,-2.7,580,540
3.18E-02,-2.5,-2.3,580,620
3.18E-02,-2.5,-2.7,20,540
3.18E-02,-2.5,-2.3,20,620
3.18E-02,-2.5,-3.1,-20,-20
3.18E-02,-2.3,-2.3,20,620
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.18E-02,-2.5,-2.7,20,-20
3.18E-02,-2.5,-2.3,20,60
3.19E-02,-2.3,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,-20,60
3.19E-02,-2.3,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.9,-20,-20
3.19E-02,-2.3,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,-20,60
3.19E-02,-2.3,-2.7,-20,-20
3.19E-02,-2.5,-2.3,-20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.1,-20,60
3.19E-02,-2.5,-2.7,-20,-20
3.19E-02,-2.7,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.3,-2.7,20,-20
3.19E-02,-2.5,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.1,20,60
3.19E-02,-2.3,-2.7,-20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,-20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.3,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.5,-2.7,-20,-20
3.19E-02,-2.5,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,-20,60
3.19E-02,-2.3,-2.7,140,-20
3.19E-02,-2.5,-2.1,580,60
3.19E-02,-2.5,-2.7,580,-20
3.19E-02,-2.5,-2.1,580,660
3.19E-02,-2.3,-2.7,580,540
3.19E-02,-2.3,-2.1,580,620
3.19E-02,-2.5,-2.7,580,540
3.19E-02,-2.5,-2.1,580,620
3.19E-02,-2.5,-2.7,580,540
3.19E-02,-2.5,-2.1,580,620
3.19E-02,-2.5,-2.7,580,540
3.19E-02,-2.5,-2.1,580,620
3.19E-02,-2.5,-2.7,580,540
3.19E-02,-2.3,-2.1,580,620
3.19E-02,-2.3,-2.5,580,540
3.19E-02,-2.5,-2.1,580,620
3.19E-02,-2.3,-2.5,580,540
3.19E-02,-2.5,-2.1,580,620
3.19E-02,-2.3,-2.7,580,540
3.19E-02,-2.3,-2.1,580,620
3.19E-02,-2.3,-2.5,620,540
3.19E-02,-2.3,-2.1,620,620
3.19E-02,-2.1,-2.5,580,540
3.19E-02,-2.3,-2.1,580,620
3.19E-02,-2.3,-2.5,580,540
3.19E-02,-2.3,-1.9,580,620
3.19E-02,-3.3,-2.5,420,540
3.19E-02,-2.3,-1.9,20,620
3.19E-02,-2.5,-3.3,20,-20
3.19E-02,-2.3,-1.9,20,620
3.19E-02,-2.3,-2.5,20,-20
3.19E-02,-2.3,-2.1,-20,60
3.19E-02,-2.1,-2.5,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.3,-2.5,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.1,-2.5,20,-20
3.19E-02,-2.5,-2.1,20,60
3.19E-02,-2.3,-2.5,20,-20
3.19E-02,-2.5,-1.9,20,60
3.19E-02,-2.3,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.7,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.3,-2.3,20,60
3.19E-02,-2.3,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.1,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,-20,-20
3.19E-02,-2.5,-2.3,20,60
3.19E-02,-2.5,-2.7,-20,-20
3.19E-02,-2.5,-2.3,-20,60
3.19E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.7,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.7,-2.7,20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.7,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.3,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,-20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.7,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.3,-2.3,20,60
3.20E-02,-2.3,-2.7,-20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.3,-2.1,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.3,-2.1,20,60
3.20E-02,-2.3,-2.7,-20,-20
3.20E-02,-2.5,-2.1,-20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.7,-2.3,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.5,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-3.1,20,-20
3.20E-02,-2.5,-2.1,20,60
3.20E-02,-2.7,-2.7,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.7,-2.3,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.7,-2.3,20,60
3.20E-02,-2.7,-2.9,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.7,-2.9,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.5,-2.3,20,60
3.20E-02,-2.7,-2.9,20,-20
3.20E-02,-2.7,-2.3,20,60
3.20E-02,-2.7,-2.9,20,-20
3.20E-02,-2.7,-2.5,20,60
3.20E-02,-2.7,-2.9,20,-20
3.20E-02,-2.7,-2.3,-20,60
3.20E-02,-2.7,-2.9,20,-20
3.20E-02,-2.5,-2.5,20,60
3.20E-02,-2.5,-2.9,20,-20
3.20E-02,-2.7,-2.3,20,60
3.20E-02,-2.7,-3.1,-20,-20
3.20E-02,-2.7,-2.5,-20,60
3.20E-02,-2.7,-2.9,580,-20
3.20E-02,-2.7,-2.5,580,60
3.20E-02,-2.7,-3.1,580,-20
3.20E-02,-2.5,-1.9,580,660
3.20E-02,-2.5,-2.9,580,540
3.20E-02,-2.7,-2.5,580,620
3.20E-02,-2.5,-2.9,580,540
3.20E-02,-2.5,-2.3,580,620
3.20E-02,-2.5,-2.9,580,540
3.20E-02,-2.5,-2.3,580,620
3.20E-02,-2.5,-2.9,580,540
3.20E-02,-2.5,-2.3,580,620
3.20E-02,-2.5,-2.9,580,540
3.20E-02,-2.5,-2.3,580,620
3.20E-02,-2.5,-2.9,580,540
3.20E-02,-2.5,-2.3,580,620
3.20E-02,-2.5,-2.7,580,540
3.20E-02,-2.5,-2.3,620,620
3.20E-02,-2.5,-2.7,620,540
3.20E-02,-2.5,-2.3,580,620
3.20E-02,-2.3,-2.7,580,540
3.20E-02,-2.5,-2.3,580,620
3.20E-02,-2.5,-2.7,580,540
3.20E-02,-2.5,-2.3,580,620
3.20E-02,-2.5,-2.7,580,540
3.20E-02,-2.5,-2.1,620,620
